19.0372	0.112901	0.113895
19.0448	0.113895	0.112312
19.0514	0.112312	0.108878
19.0641	0.108878	0.101771
19.0652	0.101771	0.102818
19.0661	0.102818	0.103721
19.077	0.103721	0.113606
19.0802	0.113606	0.103691
19.0812	0.103691	0.104709
19.0821	0.104709	0.105612
19.0985	0.105612	0.103497
19.0998	0.103497	0.102943
19.1008	0.102943	0.103981
19.1017	0.103981	0.104821
19.1168	0.104821	0.105439
19.1178	0.105439	0.103174
19.1188	0.103174	0.104221
19.1197	0.104221	0.105123
19.1292	0.105123	0.113287
19.137	0.113287	0.101958
19.1382	0.101958	0.103115
19.1391	0.103115	0.10402
19.1488	0.10402	0.113753
19.1529	0.113753	0.108052
19.154	0.108052	0.109175
19.155	0.109175	0.110132
19.1624	0.110132	0.110967
19.1781	0.110967	0.106703
19.18	0.106703	0.103035
19.1813	0.103035	0.104279
19.1823	0.104279	0.105273
19.1897	0.105273	0.112705
19.2001	0.112705	0.101545
19.2013	0.101545	0.10279
19.2024	0.10279	0.10381
19.2098	0.10381	0.111215
19.2183	0.111215	0.101535
19.2195	0.101535	0.102755
19.2205	0.102755	0.103725
19.2282	0.103725	0.111446
19.2328	0.111446	0.116079
19.235	0.116079	0.118255
19.2362	0.118255	0.119475
19.2372	0.119475	0.120445
19.238	0.120445	0.120225
19.2512	0.120225	0.114181
19.2523	0.114181	0.115339
19.2533	0.115339	0.116333
19.2609	0.116333	0.11212
19.2674	0.11212	0.114553
19.2685	0.114553	0.115639
19.2694	0.115639	0.116532
19.2819	0.116532	0.109483
19.283	0.109483	0.104849
19.2845	0.104849	0.104453
19.2855	0.104453	0.105499
19.2864	0.105499	0.106429
19.3076	0.106429	0.107503
19.3092	0.107503	0.109142
19.3104	0.109142	0.110323
19.3113	0.110323	0.111252
19.3259	0.111252	0.107604
19.3275	0.107604	0.109225
19.3287	0.109225	0.110381
19.3296	0.110381	0.111287
19.3371	0.111287	0.108879
19.3435	0.108879	0.110623
19.3447	0.110623	0.109721
19.3456	0.109721	0.110627
19.3559	0.110627	0.110919
19.3619	0.110919	0.110727
19.3633	0.110727	0.112135
19.3645	0.112135	0.113343
19.3655	0.113343	0.114301
19.373	0.114301	0.112125
19.3794	0.112125	0.111961
19.3806	0.111961	0.113182
19.3816	0.113182	0.114178
19.3892	0.114178	0.10974
19.3951	0.10974	0.113285
19.3967	0.113285	0.114803
19.3977	0.114803	0.115849
19.3986	0.115849	0.116752
19.4155	0.116752	0.107874
19.4167	0.107874	0.109135
19.4177	0.109135	0.110064
19.4248	0.110064	0.115592
19.4315	0.115592	0.105628
19.4328	0.105628	0.106899
19.4338	0.106899	0.107866
19.4412	0.107866	0.113677
19.4478	0.113677	0.110761
19.449	0.110761	0.111942
19.4499	0.111942	0.112871
19.4644	0.112871	0.108729
19.4654	0.108729	0.1035
19.4665	0.1035	0.104547
19.4674	0.104547	0.105449
19.4818	0.105449	0.10873
19.4829	0.10873	0.109819
19.4839	0.109819	0.110839
19.4848	0.110839	0.111741
19.4981	0.111741	0.108947
19.4993	0.108947	0.110109
19.5002	0.110109	0.111078
19.5076	0.111078	0.11251
19.5174	0.11251	0.101971
19.5187	0.101971	0.103269
19.5197	0.103269	0.104239
19.5271	0.104239	0.111647
19.5338	0.111647	0.109018
19.5351	0.109018	0.110236
19.5361	0.110236	0.111229
19.5435	0.111229	0.11197
19.5505	0.11197	0.109311
19.5517	0.109311	0.110468
19.5526	0.110468	0.111373
19.5623	0.111373	0.114457
19.5659	0.114457	0.118047
19.5674	0.118047	0.118361
19.5684	0.118361	0.1194
19.5761	0.1194	0.116186
19.5808	0.116186	0.116405
19.5832	0.116405	0.117759
19.5843	0.117759	0.117881
19.5852	0.117881	0.117867
19.597	0.117867	0.115252
19.5992	0.115252	0.116325
19.6003	0.116325	0.116396
19.6012	0.116396	0.116405
19.613	0.116405	0.114864
19.6149	0.114864	0.116806
19.6163	0.116806	0.116997
19.6172	0.116997	0.116937
19.6285	0.116937	0.111061
19.6308	0.111061	0.112079
19.6321	0.112079	0.113403
19.6331	0.113403	0.113372
19.6454	0.113372	0.111539
19.6469	0.111539	0.113026
19.6481	0.113026	0.112999
19.6489	0.112999	0.112884
19.6614	0.112884	0.110875
19.6629	0.110875	0.112424
19.6641	0.112424	0.112421
19.665	0.112421	0.113357
19.6748	0.113357	0.112506
19.6789	0.112506	0.11304
19.6801	0.11304	0.11276
19.681	0.11276	0.112623
19.6924	0.112623	0.111671
19.695	0.111671	0.111787
19.6961	0.111787	0.112885
19.697	0.112885	0.112631
19.7089	0.112631	0.11184
19.711	0.11184	0.111827
19.7121	0.111827	0.112949
19.7131	0.112949	0.112795
19.7249	0.112795	0.111967
19.7269	0.111967	0.113933
19.7281	0.113933	0.115177
19.7291	0.115177	0.116171
19.737	0.116171	0.119862
19.7427	0.119862	0.114229
19.7442	0.114229	0.115723
19.7453	0.115723	0.116772
19.7461	0.116772	0.117624
19.7585	0.117624	0.115433
19.76	0.115433	0.114631
19.7613	0.114631	0.115875
19.7623	0.115875	0.116869
19.7698	0.116869	0.110895
19.7762	0.110895	0.114845
19.7775	0.114845	0.116089
19.7785	0.116089	0.117083
19.786	0.117083	0.111237
19.7926	0.111237	0.117759
19.7937	0.117759	0.118889
19.7946	0.118889	0.119794
19.8021	0.119794	0.111058
19.8085	0.111058	0.116046
19.8097	0.116046	0.117291
19.8107	0.117291	0.118284
19.8183	0.118284	0.111329
19.8247	0.111329	0.115789
19.8259	0.115789	0.116998
19.8268	0.116998	0.117955
19.8344	0.117955	0.111334
19.8407	0.111334	0.115801
19.842	0.115801	0.117021
19.8429	0.117021	0.117991
19.8437	0.117991	0.118795
19.857	0.118795	0.114243
19.8581	0.114243	0.115367
19.859	0.115367	0.116273
19.8665	0.116273	0.110369
19.8728	0.110369	0.114332
19.8741	0.114332	0.115553
19.8751	0.115553	0.116549
19.8826	0.116549	0.112768
19.8893	0.112768	0.113107
19.8903	0.113107	0.114125
19.8912	0.114125	0.115028
19.9042	0.115028	0.118115
19.9055	0.118115	0.112922
19.9064	0.112922	0.113879
19.914	0.113879	0.119403
19.9199	0.119403	0.111459
19.9215	0.111459	0.113031
19.9225	0.113031	0.114027
19.9301	0.114027	0.119331
19.9358	0.119331	0.117496
19.9373	0.117496	0.119019
19.9385	0.119019	0.120199
19.9394	0.120199	0.121129
19.9508	0.121129	0.126162
19.9535	0.126162	0.119115
19.9545	0.119115	0.120097
19.9554	0.120097	0.120964
19.9669	0.120964	0.124904
19.9696	0.124904	0.112609
19.9705	0.112609	0.113576
19.978	0.113576	0.121008
19.983	0.121008	0.124854
19.9855	0.124854	0.118996
19.9865	0.118996	0.120014
19.9874	0.120014	0.120917
19.9989	0.120917	0.124853
